fire_prob,lat,lon,likelihood
0.00019198468821310507,-33.43432865637461,150.86301832839,0.5670241304240071
0.00019135445021982428,-33.43432865637461,150.8766904659838,0.5651627311977129
0.00019014700012640862,-33.43432865637461,150.8903626035776,0.5615965439896505
0.00018836611005572555,-33.43432865637461,150.9040347411714,0.5563367097127164
0.00018602762778446635,-33.43432865637461,150.9177068787652,0.5494300345569307
0.00018315931772207016,-33.43432865637461,150.931379016359,0.5409585203228825
0.00017980029419686346,-33.43432865637461,150.9450511539528,0.5310376906401532
0.00017600005019459308,-33.43432865637461,150.9587232915466,0.5198137223599614
0.00017181710520514684,-33.43432865637461,150.9723954291404,0.5074594519890896
0.00016731731647569846,-33.43432865637461,150.9860675667342,0.49416938799932475
0.00016257191727646667,-33.43432865637461,150.999739704328,0.4801539168724169
0.00015765536227868286,-33.43432865637461,151.0134118419218,0.46563293945360484
0.00013278061091450669,-33.45066871808516,150.1247228983248,0.39216570415966756
0.000134279219909692,-33.45066871808516,150.1383950359186,0.3965918251709292
0.00013554972093039546,-33.45066871808516,150.1520671735124,0.40034423242367606
0.00013659068671122761,-33.45066871808516,150.1657393111062,0.40341871050925293
0.0001374076271054633,-33.45066871808516,150.1794114487,0.40583153270336225
0.00013801237554625123,-33.45066871808516,150.1930835862938,0.4076176488877031
0.00013842216479142036,-33.45066871808516,150.2067557238876,0.40882795577499614
0.00013865846281364784,-33.45066871808516,150.2204278614814,0.4095258587266405
0.00013874565617791188,-33.45066871808516,150.2340999990752,0.409783383126168
0.00013870967746300403,-33.45066871808516,150.247772136669,0.4096771204875989
0.00013857667451683525,-33.45066871808516,150.2614442742628,0.40928429811933026
0.00013837181261275698,-33.45066871808516,150.2751164118566,0.40867924130934113
0.00013811828664566037,-33.45066871808516,150.28878854945037,0.40793045585998644
0.000137836600752624,-33.45066871808516,150.30246068704417,0.40709850045751
0.00013754414902365176,-33.45066871808516,150.31613282463798,0.40623474830698736
0.0001372551054327727,-33.45066871808516,150.32980496223178,0.405381062045347
0.00013698060599719563,-33.45066871808516,150.34347709982558,0.40457033174592233
0.00013672918356446193,-33.45066871808516,150.35714923741938,0.4038277590563146
0.00013650739732654136,-33.45066871808516,150.37082137501318,0.40317271645959807
0.00013632058650162184,-33.45066871808516,150.38449351260698,0.40262097326309787
0.0001361736713919,-33.45066871808516,150.39816565020078,0.40218706151153305
0.00013607192540580565,-33.45066871808516,150.41183778779458,0.4018865561440152
0.00013602164822810764,-33.45066871808516,150.42550992538838,0.40173806319267763
0.00013603068221207105,-33.45066871808516,150.43918206298218,0.401764744939794
0.00013610872992038658,-33.45066871808516,150.45285420057598,0.4019952577705364
0.00013626744894765927,-33.45066871808516,150.46652633816979,0.4024640322298888
0.00013652031899478314,-33.45066871808516,150.4801984757636,0.40321088042864484
0.00013688229396512238,-33.45066871808516,150.4938706133574,0.404279968514274
0.00013736926715371777,-33.45066871808516,150.5075427509512,0.4057182371146147
0.00013799738928387594,-33.45066871808516,150.521214888545,0.4075733871683402
0.00013878228652425097,-33.45066871808516,150.5348870261388,0.4098915703491876
0.00013973822848640513,-33.45066871808516,150.5485591637326,0.41271493175822144
0.00014087729482161815,-33.45066871808516,150.5622313013264,0.41607914847899713
0.0001422085840821698,-33.45066871808516,150.5759034389202,0.4200110929602632
0.00014373750097098424,-33.45066871808516,150.589575576514,0.42452672791761087
0.00014546514913304077,-33.45066871808516,150.6032477141078,0.4296293129512744
0.00014738784742633293,-33.45066871808516,150.6169198517016,0.43530797585907643
0.00014949677921463394,-33.45066871808516,150.6305919892954,0.44153667682744513
0.00015177777747381918,-33.45066871808516,150.6442641268892,0.44827357374589893
0.00015421124389813082,-33.45066871808516,150.657936264483,0.45546078328851464
0.0001567721978700354,-33.45066871808516,150.6716084020768,0.46302452554572643
0.0001594304509021585,-33.45066871808516,150.6852805396706,0.4708756392361759
0.00016215090345997514,-33.45066871808516,150.6989526772644,0.47891045836843654
0.00016489396320864503,-33.45066871808516,150.7126248148582,0.4870120475272769
0.0001676160858771884,-33.45066871808516,150.726296952452,0.49505179930854903
0.00017027044129427262,-33.45066871808516,150.7399690900458,0.5028914014467037
0.00017280770703936862,-33.45066871808516,150.7536412276396,0.5103851808525423
0.0001751769900933507,-33.45066871808516,150.7673133652334,0.5173828256955585
0.00017732687264749986,-33.45066871808516,150.7809855028272,0.5237324741864164
0.00017920657190895542,-33.45066871808516,150.794657640421,0.5292841400463646
0.00018076719567409387,-33.45066871808516,150.8083297780148,0.5338934208259047
0.00018196306622695675,-33.45066871808516,150.8220019156086,0.5374254080205505
0.00018275307555047312,-33.45066871808516,150.8356740532024,0.5397586896684936
0.00018310202583191894,-33.45066871808516,150.8493461907962,0.5407893095150014
0.0001829819017659734,-33.45066871808516,150.86301832839,0.5404345247419565
0.00018237301613692816,-33.45066871808516,150.8766904659838,0.5386361894291226
0.00018126496840292826,-33.45066871808516,150.8903626035776,0.5353635857194863
0.00017965735811513187,-33.45066871808516,150.9040347411714,0.5306155308929128
0.00017756020131712047,-33.45066871808516,150.9177068787652,0.5244216071960643
0.00017499400859215705,-33.45066871808516,150.931379016359,0.5168423923539014
0.0001719894978064805,-33.45066871808516,150.9450511539528,0.5079686111609619
0.0001685869321222279,-33.45066871808516,150.9587232915466,0.49791918031165217
0.00016483509347802093,-33.45066871808516,150.9723954291404,0.4868381765893072
0.00016078992214686323,-33.45066871808516,150.9860675667342,0.47489081881919293
0.00015651287270025208,-33.45066871808516,150.999739704328,0.4622586122311697
0.00015206905421262347,-33.45066871808516,151.0134118419218,0.4491338555791559
0.00013008956750586365,-33.467008779795705,150.1247228983248,0.3842177445441313
0.00013148450082600994,-33.467008779795705,150.1383950359186,0.38833766087817484
0.00013265897133343493,-33.467008779795705,150.1520671735124,0.3918064433335865
0.00013361225760775614,-33.467008779795705,150.1657393111062,0.3946219612052103
0.00013435072687863116,-33.467008779795705,150.1794114487,0.39680302001807755
0.00013488726547765154,-33.467008779795705,150.1930835862938,0.3983876793749256
0.00013524037936944096,-33.467008779795705,150.2067557238876,0.3994305963871942
0.00013543303036898542,-33.467008779795705,150.2204278614814,0.3999995884589513
0.00013549129206271332,-33.467008779795705,150.2340999990752,0.4001716635683289
0.00013544292100805863,-33.467008779795705,150.247772136669,0.4000288003251268
0.00013531594254983853,-33.467008779795705,150.2614442742628,0.39965377119897627
0.0001351373463399434,-33.467008779795705,150.2751164118566,0.39912628975472486
0.00013493197488428658,-33.467008779795705,150.28878854945037,0.3985197279911718
0.00013472167033450223,-33.467008779795705,150.30246068704417,0.39789859640210823
0.00013452472199366805,-33.467008779795705,150.31613282463798,0.39731691219208415
0.00013435563167959962,-33.467008779795705,150.32980496223178,0.39681750628013274
0.00013422518841187838,-33.467008779795705,150.34347709982558,0.39643224388687776
0.00013414082004027078,-33.467008779795705,150.35714923741938,0.39618306306422285
0.00013410716935356802,-33.467008779795705,150.37082137501318,0.3960836762248691
0.00013412682743602135,-33.467008779795705,150.38449351260698,0.3961417361004386
0.00013420114858419914,-33.467008779795705,150.39816565020078,0.39636124258717914
0.00013433106937400005,-33.467008779795705,150.41183778779458,0.396744961849098
0.00013451785927701083,-33.467008779795705,150.42550992538838,0.3972966432530291
0.0001347637407959653,-33.467008779795705,150.43918206298218,0.3980228509301628
0.00013507233216700974,-33.467008779795705,150.45285420057598,0.3989342712910856
0.0001354488836585492,-33.467008779795705,150.46652633816979,0.4000464109311647
0.00013590029759281193,-33.467008779795705,150.4801984757636,0.4013796557639635
0.0001364349406287229,-33.467008779795705,150.4938706133574,0.40295871660129523
0.0001370622729429217,-33.467008779795705,150.5075427509512,0.40481153394447117
0.00013779233142399618,-33.467008779795705,150.521214888545,0.4069677516055923
0.00013863511199248385,-33.467008779795705,150.5348870261388,0.4094568923981878
0.00013959989933102717,-33.467008779795705,150.5485591637326,0.41230637850446716
0.0001406945908394616,-33.467008779795705,150.5622313013264,0.41553953478599087
0.00014192505618526225,-33.467008779795705,150.5759034389202,0.4191736972247424
0.00014329456544948926,-33.467008779795705,150.589575576514,0.4232185239600598
0.0001448033088609091,-33.467008779795705,150.6032477141078,0.4276745768299828
0.0001464480208293108,-33.467008779795705,150.6169198517016,0.43253221095883454
0.0001482217117020258,-33.467008779795705,150.6305919892954,0.43777078250379986
0.00015011350340034043,-33.467008779795705,150.6442641268892,0.4433581632093357
0.000152108560513409,-33.467008779795705,150.657936264483,0.4492505368939924
0.00015418810678621015,-33.467008779795705,150.6716084020768,0.4553924481473664
0.00015632951805896056,-33.467008779795705,150.6852805396706,0.46171707682537666
0.00015850648604378634,-33.467008779795705,150.6989526772644,0.46814672176240707
0.00016068925201888823,-33.467008779795705,150.7126248148582,0.4745934909838015
0.00016284491457481962,-33.467008779795705,150.726296952452,0.4809602106302548
0.0001649378199259079,-33.467008779795705,150.7399690900458,0.4871415777372155
0.0001669300460673815,-33.467008779795705,150.7536412276396,0.49302559018628705
0.0001687819924929482,-33.467008779795705,150.7673133652334,0.4984952884279676
0.00017045308485956836,-33.467008779795705,150.7809855028272,0.5034308366993443
0.00017190259880552053,-33.467008779795705,150.794657640421,0.5077119561593956
0.00017309059935023406,-33.467008779795705,150.8083297780148,0.5112206993934483
0.00017397898250405135,-33.467008779795705,150.8220019156086,0.5138445267932533
0.00017453259473050703,-33.467008779795705,150.8356740532024,0.5154796128733978
0.00017472039475508025,-33.467008779795705,150.8493461907962,0.5160342776574406
0.0001745166120177631,-33.467008779795705,150.86301832839,0.5154324081516057
0.00017390184793031614,-33.467008779795705,150.8766904659838,0.5136167108929078
0.0001728640610237934,-33.467008779795705,150.8903626035776,0.5105516215687879
0.0001713993758572404,-33.467008779795705,150.9040347411714,0.5062256941178039
0.00016951265871984874,-33.467008779795705,150.9177068787652,0.5006533010580092
0.00016721781086422217,-33.467008779795705,150.931379016359,0.4938754995473612
0.0001645377420396927,-33.467008779795705,150.9450511539528,0.48595995321473673
0.00016150400284075707,-33.467008779795705,150.9587232915466,0.4769998463061052
0.00015815607287038622,-33.467008779795705,150.9723954291404,0.46711178128467595
0.0001545403216647886,-33.467008779795705,150.9860675667342,0.4564327099365079
0.0001507086792570433,-33.467008779795705,150.999739704328,0.4451160068985246
0.0001272863338012612,-33.483348841506256,150.1247228983248,0.3759384324358495
0.00012858746582067806,-33.483348841506256,150.1383950359186,0.37978130792109516
0.0001296786951041257,-33.483348841506256,150.1520671735124,0.38300423856884186
0.0001305597803845997,-33.483348841506256,150.1657393111062,0.3856065118003175
0.00013123759968164457,-33.483348841506256,150.1794114487,0.38760844175144393
0.00013172563645146015,-33.483348841506256,150.1930835862938,0.38904985162425865
0.0001320431235485993,-33.483348841506256,150.2067557238876,0.38998754538958824
0.00013221390439528593,-33.483348841506256,150.2204278614814,0.39049194426632605
0.00013226509062822667,-33.483348841506256,150.2340999990752,0.3906431220997931
0.0001322256090320379,-33.483348841506256,150.247772136669,0.39052651374964265
0.00013212473664348925,-33.483348841506256,150.2614442742628,0.39022858854043474
0.00013199072107267988,-33.483348841506256,150.2751164118566,0.38983277539924766
0.00013184957360104003,-33.483348841506256,150.28878854945037,0.38941589828726
0.00013172410642336003,-33.483348841506256,150.30246068704417,0.38904533270735403
0.00013163326401891522,-33.483348841506256,150.31613282463798,0.38877703091794896
0.00013159177400487578,-33.483348841506256,150.32980496223178,0.38865449073335945
0.0001316101171188625,-33.483348841506256,150.34347709982558,0.3887086668676877
0.00013169479140504804,-33.483348841506256,150.35714923741938,0.3889587512048319
0.00013184882428181558,-33.483348841506256,150.37082137501318,0.38941368518325875
0.00013207246964651656,-33.483348841506256,150.38449351260698,0.390074218685296
0.00013236401673514462,-33.483348841506256,150.39816565020078,0.3909352989930312
0.00013272063372972797,-33.483348841506256,150.41183778779458,0.3919885623711168
0.00013313917209737249,-33.483348841506256,150.42550992538838,0.3932247096710477
0.00013361686674653154,-33.483348841506256,150.43918206298218,0.39463557423305357
0.0001341518811548518,-33.483348841506256,150.45285420057598,0.3962157319136774
0.00013474366409870717,-33.483348841506256,150.46652633816979,0.3979635546815373
0.0001353931036806105,-33.483348841506256,150.4801984757636,0.39988166553516385
0.00013610248311853954,-33.483348841506256,150.4938706133574,0.4019768079273837
